player_id,game_id,team_id,points,assists,rebounds,blocks,FGA,FGM,FTA,FTM
1629610,22401085,1610612766,5.0,2.0,3.0,0.0,9.0,2.0,0.0,0.0
1628970,22401085,1610612766,20.0,2.0,6.0,0.0,16.0,7.0,6.0,5.0
203994,22401085,1610612766,13.0,5.0,12.0,3.0,10.0,4.0,4.0,3.0
1629006,22401085,1610612766,6.0,1.0,2.0,0.0,4.0,1.0,4.0,4.0
1642354,22401085,1610612766,9.0,4.0,3.0,0.0,12.0,3.0,2.0,2.0
1642275,22401085,1610612766,4.0,4.0,7.0,0.0,7.0,1.0,2.0,2.0
1641733,22401085,1610612766,19.0,2.0,4.0,0.0,16.0,7.0,2.0,2.0
1631217,22401085,1610612766,6.0,0.0,7.0,0.0,5.0,1.0,5.0,4.0
201959,22401085,1610612766,4.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0
1631111,22401085,1610612766,8.0,0.0,5.0,0.0,8.0,4.0,0.0,0.0
1628971,22401085,1610612740,3.0,2.0,12.0,3.0,8.0,1.0,2.0,1.0
203482,22401085,1610612740,13.0,2.0,6.0,0.0,9.0,5.0,4.0,3.0
1642274,22401085,1610612740,8.0,2.0,11.0,0.0,6.0,3.0,4.0,2.0
1641810,22401085,1610612740,16.0,2.0,3.0,0.0,10.0,6.0,0.0,0.0
1630631,22401085,1610612740,12.0,4.0,5.0,0.0,16.0,4.0,3.0,3.0
203901,22401085,1610612740,2.0,6.0,3.0,1.0,7.0,1.0,0.0,0.0
1631255,22401085,1610612740,10.0,3.0,5.0,1.0,9.0,4.0,2.0,2.0
1630526,22401085,1610612740,12.0,0.0,3.0,0.0,10.0,5.0,0.0,0.0
1631311,22401085,1610612740,5.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0
1631232,22401085,1610612740,17.0,2.0,8.0,3.0,12.0,7.0,2.0,2.0
1631288,22401085,1610612740,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1626181,22401081,1610612746,34.0,4.0,1.0,0.0,24.0,13.0,6.0,3.0
1627884,22401081,1610612746,15.0,2.0,3.0,1.0,8.0,5.0,4.0,3.0
1627826,22401081,1610612746,14.0,2.0,13.0,2.0,14.0,7.0,0.0,0.0
1627739,22401081,1610612746,13.0,0.0,5.0,0.0,13.0,5.0,0.0,0.0
201935,22401081,1610612746,24.0,8.0,8.0,1.0,18.0,7.0,6.0,6.0
203992,22401081,1610612746,16.0,3.0,4.0,0.0,11.0,6.0,2.0,2.0
201587,22401081,1610612746,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0
1629599,22401081,1610612746,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0
1627732,22401081,1610612746,4.0,5.0,6.0,0.0,3.0,2.0,0.0,0.0
1629622,22401081,1610612739,3.0,6.0,3.0,0.0,4.0,1.0,2.0,1.0
1630596,22401081,1610612739,22.0,4.0,7.0,3.0,16.0,8.0,3.0,3.0
1628386,22401081,1610612739,25.0,3.0,12.0,0.0,12.0,11.0,6.0,3.0
1628378,22401081,1610612739,24.0,7.0,12.0,0.0,19.0,9.0,4.0,4.0
1629636,22401081,1610612739,19.0,7.0,4.0,0.0,14.0,5.0,8.0,7.0
1630241,22401081,1610612739,6.0,2.0,4.0,0.0,7.0,2.0,0.0,0.0
1629631,22401081,1610612739,10.0,3.0,1.0,0.0,9.0,4.0,0.0,0.0
1629731,22401081,1610612739,5.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0
1630171,22401081,1610612739,11.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0
1629750,22401081,1610612739,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1642258,22401083,1610612737,36.0,0.0,6.0,0.0,21.0,12.0,9.0,7.0
1631243,22401083,1610612737,9.0,1.0,9.0,0.0,5.0,3.0,4.0,2.0
1630168,22401083,1610612737,13.0,3.0,10.0,0.0,8.0,4.0,4.0,4.0
1630700,22401083,1610612737,22.0,6.0,9.0,0.0,15.0,10.0,2.0,2.0
1629027,22401083,1610612737,19.0,19.0,3.0,0.0,16.0,4.0,11.0,9.0
1630249,22401083,1610612737,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
1627747,22401083,1610612737,9.0,1.0,3.0,2.0,9.0,4.0,0.0,0.0
1629611,22401083,1610612737,9.0,4.0,1.0,0.0,5.0,4.0,0.0,0.0
1631230,22401083,1610612737,8.0,1.0,2.0,0.0,2.0,2.0,4.0,3.0
1627777,22401083,1610612737,17.0,1.0,1.0,0.0,11.0,6.0,1.0,1.0
1628398,22401083,1610612749,25.0,1.0,6.0,0.0,17.0,8.0,6.0,5.0
203507,22401083,1610612749,31.0,5.0,9.0,0.0,18.0,11.0,14.0,9.0
201572,22401083,1610612749,5.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0
1627752,22401083,1610612749,7.0,0.0,4.0,1.0,5.0,2.0,1.0,1.0
1631157,22401083,1610612749,10.0,5.0,4.0,0.0,6.0,3.0,2.0,2.0
1629018,22401083,1610612749,10.0,0.0,3.0,0.0,9.0,2.0,5.0,5.0
1626192,22401083,1610612749,6.0,3.0,1.0,0.0,6.0,3.0,0.0,0.0
1629645,22401083,1610612749,28.0,5.0,4.0,0.0,12.0,8.0,9.0,9.0
1641748,22401083,1610612749,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0
1641890,22401083,1610612749,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1631250,22401083,1610612749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631123,22401083,1610612749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641753,22401083,1610612749,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0
1627736,22401084,1610612765,27.0,0.0,2.0,0.0,18.0,8.0,6.0,5.0
1641709,22401084,1610612765,14.0,1.0,4.0,0.0,15.0,6.0,5.0,2.0
1631105,22401084,1610612765,13.0,3.0,11.0,0.0,10.0,6.0,1.0,1.0
203501,22401084,1610612765,20.0,0.0,4.0,1.0,14.0,5.0,8.0,7.0
203471,22401084,1610612765,11.0,11.0,4.0,0.0,12.0,3.0,6.0,5.0
1631323,22401084,1610612765,3.0,1.0,5.0,0.0,8.0,1.0,0.0,0.0
1630191,22401084,1610612765,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0
1641842,22401084,1610612765,4.0,1.0,2.0,0.0,4.0,1.0,2.0,2.0
1631204,22401084,1610612765,3.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0
1630194,22401084,1610612765,4.0,0.0,3.0,1.0,5.0,1.0,4.0,2.0
1630322,22401084,1610612765,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0
1641752,22401084,1610612765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642450,22401084,1610612765,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
1630183,22401084,1610612750,2.0,3.0,9.0,2.0,6.0,1.0,2.0,0.0
203944,22401084,1610612750,26.0,5.0,8.0,1.0,18.0,9.0,7.0,7.0
203497,22401084,1610612750,19.0,0.0,25.0,1.0,16.0,8.0,4.0,3.0
1630162,22401084,1610612750,25.0,4.0,6.0,2.0,19.0,9.0,4.0,3.0
201144,22401084,1610612750,17.0,2.0,2.0,0.0,9.0,5.0,7.0,5.0
1628978,22401084,1610612750,6.0,3.0,3.0,2.0,4.0,2.0,0.0,0.0
1629675,22401084,1610612750,2.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0
1629638,22401084,1610612750,11.0,4.0,2.0,1.0,10.0,4.0,2.0,1.0
1641740,22401084,1610612750,6.0,0.0,2.0,0.0,4.0,2.0,3.0,2.0
1630568,22401084,1610612750,4.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0
1642265,22401084,1610612750,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1631169,22401084,1610612750,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
1631159,22401084,1610612750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630166,22401082,1610612757,33.0,4.0,7.0,0.0,25.0,14.0,4.0,3.0
1641739,22401082,1610612757,16.0,4.0,8.0,0.0,8.0,6.0,0.0,0.0
1642270,22401082,1610612757,2.0,0.0,10.0,2.0,4.0,1.0,0.0,0.0
1631101,22401082,1610612757,23.0,3.0,7.0,1.0,18.0,10.0,3.0,1.0
1629014,22401082,1610612757,15.0,4.0,3.0,0.0,20.0,5.0,5.0,4.0
1630625,22401082,1610612757,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0
1641871,22401082,1610612757,4.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0
1629680,22401082,1610612757,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0
1631200,22401082,1610612757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1631303,22401082,1610612757,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
1641712,22401082,1610612757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631133,22401082,1610612757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628384,22401082,1610612752,28.0,2.0,7.0,2.0,16.0,11.0,4.0,4.0
1628404,22401082,1610612752,14.0,9.0,8.0,0.0,10.0,5.0,4.0,3.0
1626157,22401082,1610612752,10.0,2.0,11.0,2.0,13.0,4.0,1.0,1.0
1628969,22401082,1610612752,28.0,7.0,2.0,1.0,22.0,12.0,2.0,2.0
1626153,22401082,1610612752,7.0,2.0,4.0,2.0,6.0,3.0,0.0,0.0
1629011,22401082,1610612752,2.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0
1629013,22401082,1610612752,11.0,0.0,4.0,0.0,9.0,4.0,0.0,0.0
1630173,22401082,1610612752,10.0,0.0,2.0,0.0,6.0,5.0,2.0,0.0
1642278,22401082,1610612752,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0
1642359,22401082,1610612752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629628,22401087,1610612761,31.0,5.0,5.0,0.0,22.0,12.0,8.0,3.0
1630567,22401087,1610612761,9.0,4.0,5.0,0.0,12.0,4.0,2.0,1.0
1631115,22401087,1610612761,13.0,4.0,4.0,1.0,7.0,5.0,2.0,2.0
1642266,22401087,1610612761,17.0,4.0,8.0,1.0,11.0,5.0,4.0,4.0
1642347,22401087,1610612761,11.0,9.0,2.0,1.0,14.0,4.0,2.0,2.0
1630534,22401087,1610612761,9.0,2.0,3.0,0.0,9.0,4.0,0.0,0.0
1642367,22401087,1610612761,13.0,3.0,5.0,1.0,8.0,6.0,0.0,0.0
1631306,22401087,1610612761,8.0,0.0,4.0,0.0,7.0,3.0,0.0,0.0
1642419,22401087,1610612761,16.0,1.0,7.0,0.0,11.0,6.0,0.0,0.0
1630639,22401087,1610612761,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
1642348,22401087,1610612755,12.0,4.0,7.0,0.0,17.0,6.0,0.0,0.0
1641741,22401087,1610612755,17.0,3.0,11.0,0.0,15.0,6.0,6.0,4.0
1641737,22401087,1610612755,14.0,0.0,8.0,5.0,7.0,5.0,4.0,4.0
1629022,22401087,1610612755,23.0,7.0,3.0,0.0,18.0,10.0,0.0,0.0
1630215,22401087,1610612755,15.0,6.0,1.0,0.0,9.0,5.0,2.0,2.0
1641720,22401087,1610612755,18.0,5.0,2.0,1.0,8.0,6.0,5.0,5.0
1630542,22401087,1610612755,4.0,0.0,7.0,2.0,7.0,2.0,0.0,0.0
1642024,22401087,1610612755,2.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0
1630762,22401087,1610612755,4.0,0.0,1.0,2.0,4.0,1.0,2.0,2.0
1628415,22401088,1610612745,8.0,1.0,1.0,1.0,7.0,3.0,0.0,0.0
1641708,22401088,1610612745,12.0,9.0,10.0,0.0,10.0,6.0,0.0,0.0
1630578,22401088,1610612745,16.0,3.0,9.0,1.0,11.0,6.0,7.0,4.0
1630224,22401088,1610612745,33.0,2.0,2.0,0.0,17.0,9.0,13.0,11.0
1627832,22401088,1610612745,13.0,7.0,2.0,0.0,9.0,5.0,0.0,0.0
203500,22401088,1610612745,6.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0
1631095,22401088,1610612745,10.0,2.0,7.0,0.0,11.0,5.0,0.0,0.0
1628988,22401088,1610612745,11.0,1.0,2.0,1.0,7.0,4.0,0.0,0.0
201145,22401088,1610612745,6.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0
1629111,22401088,1610612745,11.0,2.0,1.0,0.0,7.0,5.0,1.0,0.0
1641715,22401088,1610612745,13.0,2.0,2.0,0.0,10.0,6.0,0.0,0.0
1630256,22401088,1610612745,3.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0
1642263,22401088,1610612745,6.0,3.0,2.0,0.0,3.0,2.0,0.0,0.0
1642346,22401088,1610612756,2.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0
201142,22401088,1610612756,11.0,1.0,7.0,0.0,11.0,5.0,0.0,0.0
1630208,22401088,1610612756,6.0,0.0,5.0,0.0,6.0,3.0,0.0,0.0
1626164,22401088,1610612756,28.0,3.0,3.0,0.0,17.0,12.0,4.0,3.0
1631221,22401088,1610612756,3.0,4.0,4.0,1.0,9.0,1.0,0.0,0.0
1642345,22401088,1610612756,5.0,2.0,4.0,2.0,2.0,1.0,4.0,3.0
1628960,22401088,1610612756,7.0,2.0,0.0,0.0,5.0,2.0,2.0,2.0
1626145,22401088,1610612756,5.0,3.0,1.0,0.0,9.0,2.0,0.0,0.0
1628998,22401088,1610612756,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0
1626220,22401088,1610612756,6.0,3.0,3.0,0.0,5.0,2.0,0.0,0.0
203486,22401088,1610612756,9.0,3.0,6.0,1.0,3.0,3.0,3.0,3.0
1628420,22401088,1610612756,10.0,2.0,2.0,0.0,6.0,4.0,0.0,0.0
1629626,22401088,1610612756,7.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0
1627814,22401088,1610612756,6.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0
203995,22401088,1610612756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630541,22401086,1610612744,20.0,3.0,3.0,1.0,11.0,7.0,4.0,3.0
202710,22401086,1610612744,13.0,8.0,3.0,0.0,5.0,4.0,4.0,4.0
203110,22401086,1610612744,14.0,2.0,5.0,0.0,9.0,6.0,0.0,0.0
1641764,22401086,1610612744,27.0,5.0,6.0,0.0,14.0,9.0,2.0,2.0
201939,22401086,1610612744,13.0,6.0,3.0,1.0,10.0,4.0,3.0,3.0
1630611,22401086,1610612744,4.0,6.0,4.0,0.0,6.0,2.0,0.0,0.0
1627741,22401086,1610612744,19.0,4.0,5.0,0.0,12.0,8.0,0.0,0.0
1630228,22401086,1610612744,4.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0
1642366,22401086,1610612744,7.0,1.0,2.0,0.0,9.0,3.0,0.0,0.0
1626172,22401086,1610612744,8.0,1.0,7.0,1.0,5.0,3.0,1.0,1.0
1628995,22401086,1610612744,6.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0
1630311,22401086,1610612744,5.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0
1631218,22401086,1610612744,8.0,2.0,3.0,0.0,7.0,4.0,3.0,0.0
1642264,22401086,1610612759,9.0,2.0,3.0,0.0,11.0,3.0,3.0,2.0
203084,22401086,1610612759,6.0,3.0,1.0,0.0,6.0,2.0,1.0,1.0
1631110,22401086,1610612759,2.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0
1630170,22401086,1610612759,12.0,3.0,3.0,0.0,10.0,5.0,1.0,0.0
101108,22401086,1610612759,6.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0
1629640,22401086,1610612759,19.0,2.0,3.0,0.0,13.0,8.0,1.0,1.0
1629162,22401086,1610612759,9.0,4.0,1.0,0.0,4.0,3.0,0.0,0.0
1631104,22401086,1610612759,5.0,2.0,2.0,0.0,5.0,2.0,4.0,1.0
1630577,22401086,1610612759,11.0,2.0,5.0,1.0,10.0,4.0,0.0,0.0
1630572,22401086,1610612759,14.0,4.0,11.0,1.0,10.0,6.0,2.0,1.0
1631103,22401086,1610612759,13.0,3.0,1.0,0.0,8.0,4.0,4.0,4.0
1629646,22401086,1610612759,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1627759,22401080,1610612738,14.0,4.0,2.0,0.0,9.0,6.0,2.0,1.0
1628369,22401080,1610612738,29.0,8.0,10.0,1.0,22.0,10.0,7.0,7.0
204001,22401080,1610612738,11.0,1.0,8.0,2.0,11.0,4.0,2.0,2.0
1628401,22401080,1610612738,13.0,6.0,8.0,1.0,13.0,4.0,3.0,2.0
201950,22401080,1610612738,21.0,6.0,6.0,0.0,12.0,8.0,0.0,0.0
1628436,22401080,1610612738,15.0,4.0,16.0,0.0,10.0,7.0,2.0,1.0
1631248,22401080,1610612738,7.0,2.0,2.0,0.0,4.0,2.0,2.0,1.0
1630573,22401080,1610612738,11.0,1.0,2.0,0.0,13.0,4.0,0.0,0.0
1642264,22401080,1610612759,22.0,8.0,2.0,0.0,18.0,7.0,10.0,7.0
203084,22401080,1610612759,13.0,2.0,3.0,0.0,11.0,5.0,0.0,0.0
1631110,22401080,1610612759,18.0,3.0,8.0,0.0,12.0,4.0,12.0,10.0
1630170,22401080,1610612759,14.0,3.0,5.0,0.0,12.0,5.0,0.0,0.0
101108,22401080,1610612759,12.0,5.0,5.0,0.0,8.0,5.0,0.0,0.0
1629640,22401080,1610612759,23.0,3.0,6.0,0.0,12.0,9.0,3.0,3.0
1631104,22401080,1610612759,3.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0
1630577,22401080,1610612759,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0
1630572,22401080,1610612759,6.0,0.0,2.0,1.0,5.0,2.0,2.0,1.0
1629060,22401078,1610612747,13.0,0.0,3.0,1.0,8.0,5.0,0.0,0.0
2544,22401078,1610612747,25.0,8.0,6.0,1.0,21.0,10.0,4.0,3.0
1629637,22401078,1610612747,2.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0
1630559,22401078,1610612747,31.0,8.0,7.0,1.0,16.0,8.0,10.0,10.0
1629029,22401078,1610612747,29.0,9.0,8.0,0.0,18.0,8.0,12.0,11.0
1627827,22401078,1610612747,11.0,1.0,5.0,0.0,9.0,4.0,0.0,0.0
1629216,22401078,1610612747,15.0,1.0,2.0,0.0,7.0,5.0,1.0,1.0
1630692,22401078,1610612747,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
1629020,22401078,1610612747,6.0,1.0,4.0,0.0,5.0,3.0,0.0,0.0
1642261,22401078,1610612747,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0
1642377,22401078,1610612763,11.0,3.0,3.0,0.0,8.0,3.0,4.0,4.0
1628991,22401078,1610612763,24.0,1.0,4.0,1.0,13.0,8.0,6.0,5.0
1641744,22401078,1610612763,14.0,2.0,11.0,3.0,10.0,7.0,2.0,0.0
1630217,22401078,1610612763,29.0,6.0,4.0,0.0,18.0,12.0,0.0,0.0
1629630,22401078,1610612763,22.0,10.0,8.0,0.0,23.0,9.0,5.0,3.0
1630590,22401078,1610612763,16.0,5.0,3.0,0.0,8.0,6.0,1.0,1.0
1630583,22401078,1610612763,8.0,2.0,5.0,0.0,10.0,4.0,0.0,0.0
1630205,22401078,1610612763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1628379,22401078,1610612763,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1631246,22401078,1610612763,3.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0
1630643,22401078,1610612763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630174,22401079,1610612754,7.0,0.0,4.0,1.0,8.0,3.0,0.0,0.0
1627783,22401079,1610612754,11.0,1.0,9.0,1.0,11.0,4.0,4.0,2.0
1626167,22401079,1610612754,11.0,1.0,5.0,0.0,6.0,2.0,10.0,7.0
1629614,22401079,1610612754,16.0,7.0,5.0,0.0,13.0,6.0,4.0,3.0
1630169,22401079,1610612754,18.0,3.0,4.0,0.0,12.0,6.0,2.0,2.0
1630167,22401079,1610612754,12.0,5.0,3.0,2.0,9.0,5.0,0.0,0.0
1641716,22401079,1610612754,10.0,4.0,4.0,0.0,8.0,3.0,2.0,2.0
204456,22401079,1610612754,8.0,3.0,1.0,0.0,6.0,4.0,0.0,0.0
1628418,22401079,1610612754,5.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0
1641767,22401079,1610612754,10.0,2.0,4.0,1.0,8.0,3.0,2.0,2.0
1642277,22401079,1610612754,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1631245,22401079,1610612754,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0
1628396,22401079,1610612754,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1629652,22401079,1610612760,22.0,0.0,5.0,1.0,11.0,8.0,0.0,0.0
1631114,22401079,1610612760,18.0,6.0,2.0,0.0,14.0,7.0,5.0,4.0
1628392,22401079,1610612760,4.0,1.0,5.0,0.0,5.0,2.0,0.0,0.0
1641717,22401079,1610612760,14.0,3.0,2.0,1.0,10.0,5.0,2.0,2.0
1628983,22401079,1610612760,33.0,8.0,7.0,0.0,23.0,10.0,12.0,10.0
1629026,22401079,1610612760,10.0,5.0,8.0,0.0,8.0,4.0,2.0,1.0
1630198,22401079,1610612760,19.0,0.0,5.0,0.0,9.0,7.0,0.0,0.0
1627936,22401079,1610612760,6.0,2.0,5.0,0.0,5.0,3.0,0.0,0.0
1642382,22401079,1610612760,4.0,0.0,3.0,2.0,5.0,1.0,2.0,2.0
1641794,22401079,1610612760,2.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0
1641745,22401079,1610612760,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
1629661,22401075,1610612751,18.0,7.0,9.0,0.0,10.0,5.0,7.0,7.0
1630533,22401075,1610612751,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0
1641730,22401075,1610612751,13.0,1.0,5.0,0.0,12.0,4.0,2.0,2.0
1630553,22401075,1610612751,15.0,3.0,4.0,1.0,9.0,5.0,0.0,0.0
1631213,22401075,1610612751,20.0,4.0,5.0,0.0,11.0,7.0,4.0,3.0
1631166,22401075,1610612751,19.0,3.0,6.0,0.0,14.0,9.0,1.0,1.0
1630592,22401075,1610612751,20.0,3.0,7.0,0.0,9.0,5.0,6.0,6.0
1630570,22401075,1610612751,7.0,1.0,2.0,2.0,9.0,3.0,0.0,0.0
1641721,22401075,1610612751,3.0,0.0,4.0,1.0,6.0,1.0,0.0,0.0
1641727,22401075,1610612751,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0
1642358,22401075,1610612764,20.0,4.0,1.0,1.0,14.0,6.0,6.0,5.0
1630551,22401075,1610612764,9.0,1.0,9.0,1.0,6.0,3.0,2.0,2.0
1642259,22401075,1610612764,12.0,1.0,4.0,3.0,12.0,4.0,4.0,4.0
1642267,22401075,1610612764,10.0,2.0,3.0,0.0,4.0,3.0,3.0,3.0
1629673,22401075,1610612764,12.0,4.0,2.0,0.0,9.0,2.0,6.0,6.0
1641732,22401075,1610612764,20.0,4.0,2.0,0.0,11.0,7.0,7.0,5.0
1641798,22401075,1610612764,13.0,3.0,6.0,0.0,10.0,5.0,2.0,2.0
203935,22401075,1610612764,3.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0
1641774,22401075,1610612764,8.0,0.0,6.0,2.0,10.0,4.0,0.0,0.0
1630550,22401075,1610612764,5.0,0.0,6.0,0.0,6.0,2.0,2.0,1.0
201942,22401074,1610612758,21.0,1.0,4.0,2.0,11.0,7.0,5.0,5.0
1631099,22401074,1610612758,9.0,0.0,3.0,3.0,9.0,4.0,0.0,0.0
1627734,22401074,1610612758,14.0,4.0,13.0,0.0,12.0,4.0,8.0,6.0
203897,22401074,1610612758,10.0,3.0,2.0,0.0,8.0,3.0,3.0,3.0
1631165,22401074,1610612758,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
1626168,22401074,1610612758,4.0,1.0,7.0,1.0,4.0,1.0,2.0,2.0
1628370,22401074,1610612758,9.0,2.0,2.0,0.0,9.0,4.0,2.0,0.0
202685,22401074,1610612758,4.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0
1628365,22401074,1610612758,6.0,4.0,3.0,0.0,9.0,3.0,0.0,0.0
1642269,22401074,1610612758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203926,22401074,1610612758,8.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0
1642403,22401074,1610612758,6.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0
203109,22401074,1610612758,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
1642384,22401074,1610612758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1630532,22401074,1610612753,21.0,3.0,2.0,0.0,12.0,8.0,4.0,3.0
1631094,22401074,1610612753,24.0,6.0,6.0,0.0,19.0,9.0,11.0,5.0
1628976,22401074,1610612753,12.0,0.0,4.0,0.0,4.0,3.0,4.0,3.0
203484,22401074,1610612753,8.0,2.0,3.0,1.0,8.0,3.0,1.0,1.0
202709,22401074,1610612753,3.0,6.0,7.0,0.0,4.0,1.0,0.0,0.0
1629048,22401074,1610612753,12.0,5.0,10.0,1.0,10.0,5.0,2.0,2.0
1631216,22401074,1610612753,18.0,2.0,4.0,0.0,7.0,6.0,0.0,0.0
1641710,22401074,1610612753,8.0,2.0,4.0,0.0,7.0,3.0,1.0,1.0
203914,22401074,1610612753,2.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0
1628371,22401074,1610612753,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1641783,22401074,1610612753,3.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0
1630243,22401074,1610612753,5.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0
1641724,22401074,1610612753,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
1629023,22401077,1610612742,19.0,2.0,7.0,2.0,15.0,8.0,2.0,2.0
203076,22401077,1610612742,18.0,5.0,7.0,2.0,23.0,7.0,7.0,4.0
1630539,22401077,1610612742,15.0,3.0,7.0,2.0,8.0,7.0,1.0,1.0
202691,22401077,1610612742,20.0,1.0,1.0,0.0,13.0,6.0,3.0,3.0
203915,22401077,1610612742,14.0,11.0,8.0,1.0,11.0,6.0,1.0,0.0
1630230,22401077,1610612742,14.0,2.0,7.0,1.0,14.0,7.0,0.0,0.0
1631108,22401077,1610612742,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
1630314,22401077,1610612742,12.0,3.0,1.0,0.0,8.0,3.0,6.0,6.0
1630702,22401077,1610612742,6.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0
1628997,22401077,1610612742,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
203939,22401077,1610612742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628989,22401077,1610612741,8.0,6.0,3.0,0.0,9.0,3.0,2.0,1.0
1641824,22401077,1610612741,28.0,6.0,9.0,1.0,17.0,10.0,4.0,3.0
202696,22401077,1610612741,25.0,5.0,9.0,0.0,18.0,9.0,6.0,5.0
1629632,22401077,1610612741,25.0,2.0,11.0,0.0,16.0,8.0,9.0,7.0
1630581,22401077,1610612741,8.0,4.0,8.0,2.0,12.0,3.0,2.0,2.0
1630172,22401077,1610612741,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0
1631207,22401077,1610612741,8.0,4.0,5.0,0.0,6.0,3.0,0.0,0.0
1628380,22401077,1610612741,13.0,2.0,7.0,0.0,8.0,5.0,1.0,1.0
